12,11,15,4,0,0,1,12.3,16.665,26,0
2,15,5,1,0,1,1,9.02,9.09,32,31.0009
12,16,16,4,0,1,2,13.12,15.15,45,15.0013
11,9,17,4,0,1,1,18.86,22.725,63,7.0015
9,13,7,3,0,1,1,23.78,27.275,83,6.0032
7,14,7,3,0,1,1,25.42,31.06,53,16.9979
10,9,1,4,0,0,1,18.86,22.725,88,0
2,13,6,1,0,0,2,8.2,10.605,69,8.9981
2,19,19,1,0,0,1,13.94,15.15,29,23.9994
7,3,9,3,0,0,1,28.7,33.335,74,16.9979
1,19,4,1,0,1,3,9.02,11.365,93,8.9981
11,4,7,4,0,1,2,16.4,20.455,86,15.0013
6,6,12,2,0,1,1,31.16,33.335,37,11.0014
9,13,16,3,0,1,1,30.34,33.335,51,15.0013
4,13,4,2,0,1,3,16.4,20.455,94,22.0028
12,9,13,4,0,1,1,15.58,19.695,50,12.998
5,11,1,2,0,1,2,20.5,24.24,59,7.0015
4,10,11,2,0,0,2,16.4,20.455,87,8.9981
7,12,7,3,0,1,1,31.16,34.85,55,12.998
2,9,23,1,0,1,3,6.56,7.575,80,12.998
1,7,8,1,0,1,1,8.2,9.85,51,16.9979
10,16,5,4,0,0,1,17.22,21.21,54,11.0014
4,10,13,2,0,0,1,18.86,22.725,82,7.0015
3,8,16,1,0,1,1,15.58,19.695,27,11.0014
7,19,0,3,0,1,1,30.34,34.85,66,7.0015
1,6,22,1,0,1,2,9.02,10.605,51,19.0012
11,6,2,4,0,0,1,10.66,15.15,81,0
10,4,1,4,0,1,2,16.4,20.455,87,7.0015
2,2,22,1,0,1,1,9.02,10.605,44,16.9979
7,15,20,3,0,1,1,28.7,32.575,51,15.0013
1,12,13,1,0,1,1,9.02,9.85,44,23.9994
10,19,6,4,0,1,3,21.32,25,83,16.9979
3,8,5,1,0,1,1,8.2,11.365,69,7.0015
8,2,19,3,0,1,2,35.26,37.88,36,15.0013
7,13,15,3,0,1,3,26.24,28.03,94,8.9981
8,4,16,3,0,1,1,31.16,35.605,62,22.0028
3,18,10,1,0,1,1,21.32,25,53,19.0012
7,7,15,3,0,1,1,35.26,39.395,41,16.9979
3,13,8,1,0,0,1,16.4,20.455,50,19.9995
10,14,12,4,0,1,3,21.32,25,88,11.0014
1,13,11,1,0,1,2,8.2,8.335,44,30.0026
8,11,0,3,0,1,1,28.7,31.82,45,7.0015
12,8,13,4,0,1,1,12.3,13.635,49,23.9994
1,10,5,1,0,1,1,4.1,5.305,54,16.9979
11,3,12,4,0,1,1,20.5,24.24,51,12.998
3,16,6,1,0,1,2,12.3,15.91,93,7.0015
7,9,1,3,0,0,2,26.24,28.79,89,7.0015
7,12,9,3,0,1,1,31.98,36.365,55,32.9975
6,17,23,2,0,1,1,25.42,28.79,83,8.9981
8,7,9,3,0,0,1,31.16,37.12,75,7.0015
2,6,11,1,0,0,1,13.12,15.15,49,16.9979
12,4,9,4,0,0,1,12.3,16.665,81,0
3,1,18,1,0,1,1,13.12,15.91,39,12.998
7,10,15,3,0,0,1,34.44,37.12,39,19.0012
10,16,21,4,0,0,1,22.14,25.76,52,26.0027
8,14,0,3,0,0,3,27.06,30.305,83,19.9995
11,12,6,4,0,0,1,9.02,11.365,75,11.0014
7,18,17,3,0,1,1,34.44,39.395,49,22.0028
11,5,1,4,0,0,1,13.12,15.15,45,19.9995
7,8,23,3,0,1,2,27.06,30.305,78,6.0032
9,13,1,3,0,1,1,23.78,27.275,83,7.0015
12,7,17,4,0,1,3,16.4,20.455,100,22.0028
10,1,19,4,0,0,2,15.58,19.695,82,12.998
4,2,22,2,0,0,1,13.12,15.15,61,19.9995
8,3,15,3,0,1,2,28.7,33.335,79,8.9981
11,1,7,4,0,1,1,13.94,16.665,76,12.998
2,4,11,1,0,1,1,9.02,11.365,51,11.0014
9,9,14,3,0,1,1,29.52,34.85,74,6.0032
2,11,19,1,0,1,1,10.66,15.15,33,0
6,16,3,2,0,1,2,22.96,26.515,73,6.0032
9,8,6,3,0,1,3,25.42,27.275,94,11.0014
6,19,6,2,0,0,2,27.06,30.305,78,11.0014
12,19,23,4,0,1,1,14.76,17.425,53,11.0014
4,14,13,2,0,1,1,22.96,26.515,37,15.0013
5,15,15,2,0,0,1,27.06,31.06,69,16.9979
8,19,1,3,0,1,3,26.24,28.79,89,0
12,15,15,4,0,1,3,21.32,25,55,15.0013
12,13,17,4,0,1,1,14.76,17.425,40,12.998
2,6,16,1,0,0,1,13.94,17.425,49,7.0015
6,10,4,2,0,1,1,27.06,30.305,78,11.0014
7,2,17,3,0,0,1,34.44,36.365,30,15.0013
8,1,19,3,0,1,1,30.34,33.335,51,15.0013
6,8,18,2,0,1,1,36.9,40.91,37,15.0013
8,4,1,3,0,1,2,27.06,29.545,94,6.0032
9,4,11,3,0,0,1,30.34,34.85,70,11.0014
3,18,9,1,0,1,1,18.86,22.725,63,15.0013
7,3,11,3,0,0,1,31.16,35.605,62,7.0015
8,5,6,3,0,1,1,26.24,29.545,78,8.9981
11,2,6,4,0,1,1,12.3,16.665,81,0
10,15,11,4,0,0,1,22.96,26.515,40,26.0027
7,6,5,3,0,1,1,27.88,31.82,83,6.0032
9,10,11,3,0,0,1,29.52,34.09,62,16.9979
6,14,10,2,0,1,1,25.42,31.06,46,15.0013
11,14,15,4,0,1,1,26.24,31.06,44,22.0028
12,17,8,4,0,0,2,10.66,12.88,56,15.0013
6,2,15,2,0,1,1,32.8,34.09,21,26.0027
7,16,1,3,0,0,1,24.6,29.545,69,7.0015
11,19,2,4,0,0,1,9.84,12.12,56,11.0014
9,17,6,3,0,0,2,18.86,22.725,72,15.0013
5,2,2,2,0,1,2,18.04,21.97,77,15.0013
7,16,8,3,0,0,1,27.06,31.06,65,11.0014
2,13,16,1,0,0,2,17.22,21.21,28,22.0028
8,12,1,3,0,1,1,26.24,31.06,53,8.9981
10,6,18,4,0,1,1,22.14,25.76,64,6.0032
5,18,19,2,0,1,3,22.96,26.515,88,8.9981
11,13,3,4,0,0,2,14.76,17.425,62,8.9981
7,6,2,3,0,1,1,28.7,33.335,79,6.0032
6,4,20,2,0,0,2,28.7,32.575,48,6.0032
7,5,17,3,0,1,1,33.62,37.88,46,7.0015
1,5,12,1,0,1,1,10.66,11.365,33,22.0028
7,13,6,3,0,1,1,30.34,34.09,58,11.0014
3,12,10,1,0,0,1,13.12,15.15,66,15.0013
9,8,8,3,0,1,3,25.42,27.275,94,8.9981
3,12,13,1,0,0,1,14.76,16.665,51,23.9994
11,5,5,4,0,0,1,10.66,11.365,60,22.0028
7,18,3,3,0,1,1,27.06,30.305,78,12.998
6,11,15,2,0,0,1,33.62,38.635,49,7.0015
9,6,23,3,0,1,3,22.14,25.76,94,16.9979
8,10,15,3,0,1,1,35.26,37.12,30,22.0028
10,4,19,4,0,1,1,21.32,25,68,15.0013
5,4,22,2,0,1,1,15.58,19.695,62,15.0013
2,19,6,1,0,0,1,16.4,20.455,17,27.9993
11,3,15,4,0,1,1,21.32,25,52,11.0014
5,6,9,2,0,1,1,18.86,22.725,67,19.0012
4,3,18,2,0,0,2,18.86,22.725,31,0
10,14,9,4,0,1,2,22.96,26.515,94,15.0013
5,8,14,2,0,0,1,24.6,31.06,49,0
9,9,5,3,0,1,2,25.42,27.275,94,8.9981
6,12,3,2,0,0,1,26.24,28.79,89,19.0012
5,8,3,2,0,0,1,18.86,22.725,72,6.0032
9,3,12,3,0,0,1,28.7,32.575,61,15.0013
10,17,1,4,0,1,1,22.96,26.515,54,26.0027
4,2,8,2,0,0,1,12.3,15.91,70,7.0015
10,11,14,4,0,1,3,24.6,29.545,73,7.0015
12,4,19,4,0,0,1,15.58,19.695,76,0
3,2,23,1,0,1,1,10.66,10.605,30,35.0008
11,17,3,4,0,1,2,17.22,21.21,77,22.0028
5,15,1,2,0,0,2,21.32,25,100,7.0015
3,4,18,1,0,1,2,13.94,15.15,53,19.9995
8,4,10,3,0,1,1,29.52,33.335,71,19.9995
5,13,16,2,0,1,2,21.32,25,88,8.9981
11,15,11,4,0,1,2,22.96,26.515,64,12.998
9,7,15,3,0,1,3,25.42,27.275,94,7.0015
9,13,5,3,0,1,1,22.96,26.515,88,0
12,12,20,4,0,1,1,12.3,15.91,56,6.0032
4,14,18,2,0,1,1,22.96,26.515,30,0
9,1,13,3,0,1,2,29.52,33.335,48,6.0032
7,11,2,3,0,1,1,28.7,32.575,61,15.0013
12,8,17,4,0,1,1,12.3,15.91,49,7.0015
4,7,18,2,0,1,1,19.68,23.485,55,16.9979
9,2,1,3,0,1,3,25.42,29.545,73,7.0015
7,15,8,3,0,1,1,26.24,30.305,65,16.9979
4,14,22,2,0,1,1,19.68,23.485,55,7.0015
6,10,18,2,0,1,1,32.8,38.635,59,15.0013
7,16,15,3,0,0,1,31.16,34.09,45,22.0028
3,19,23,1,0,0,1,15.58,19.695,40,19.9995
1,18,13,1,0,1,2,8.2,9.85,86,15.0013
12,15,19,4,0,1,2,21.32,25,59,19.0012
7,13,14,3,0,1,3,33.62,37.88,46,8.9981
2,12,0,1,0,0,1,6.56,9.85,69,6.0032
5,11,8,2,0,1,1,19.68,23.485,77,16.9979
12,12,2,4,0,1,1,8.2,12.88,69,0
2,18,8,1,0,1,2,17.22,21.21,77,12.998
9,15,14,3,0,1,2,26.24,30.305,65,27.9993
10,14,8,4,0,1,2,22.96,26.515,90,11.0014
1,5,0,1,0,1,1,8.2,12.88,64,0
8,9,6,3,0,1,1,29.52,33.335,64,0
7,8,14,3,0,1,2,32.8,39.395,63,23.9994
4,13,5,2,0,1,3,15.58,19.695,94,16.9979
3,17,18,1,0,1,2,18.86,22.725,59,11.0014
4,3,8,2,0,0,1,13.94,16.665,57,11.0014
10,6,22,4,0,1,1,18.86,22.725,82,0
3,9,2,1,0,1,1,10.66,13.635,52,8.9981
6,15,22,2,0,1,1,25.42,31.06,50,7.0015
7,15,21,3,0,1,1,27.06,31.06,54,7.0015
9,4,0,3,0,0,1,27.06,29.545,89,12.998
11,10,12,4,0,1,2,17.22,21.21,67,23.9994
7,14,20,3,0,1,1,28.7,31.82,42,15.0013
1,11,20,1,0,1,3,6.56,7.575,93,12.998
8,3,10,3,0,1,3,30.34,34.09,58,6.0032
7,14,16,3,0,1,1,31.16,33.335,33,8.9981
6,4,11,2,0,0,1,27.06,31.06,36,8.9981
10,14,14,4,0,1,1,25.42,31.06,43,23.9994
10,16,2,4,0,0,1,17.22,21.21,54,8.9981
5,15,23,2,0,0,1,22.14,25.76,88,15.0013
3,15,19,1,0,1,2,13.94,15.91,71,19.0012
4,1,1,2,0,1,3,10.66,12.88,100,11.0014
11,6,7,4,0,0,1,10.66,13.635,87,7.0015
1,11,16,1,0,1,2,6.56,7.575,86,15.0013
11,1,5,4,0,1,1,13.12,15.91,81,12.998
4,19,9,2,0,1,3,21.32,25,63,6.0032
2,6,2,1,0,0,1,10.66,11.365,60,22.0028
2,13,14,1,0,0,2,16.4,20.455,30,27.9993
3,1,6,1,0,1,1,8.2,9.09,59,19.9995
6,8,6,2,0,1,1,26.24,28.79,89,8.9981
7,17,22,3,0,0,1,29.52,34.09,66,15.0013
9,8,12,3,0,1,2,27.06,29.545,94,15.0013
4,11,21,2,0,1,1,27.06,31.06,61,16.9979
1,5,11,1,0,1,1,10.66,11.365,33,22.0028
1,3,5,1,0,1,1,6.56,6.82,47,19.0012
7,16,16,3,0,0,1,31.16,34.09,45,19.0012
10,1,12,4,0,0,2,16.4,20.455,82,16.9979
2,16,1,1,0,1,1,8.2,11.365,44,6.0032
2,4,14,1,0,1,2,11.48,13.635,45,11.0014
8,7,14,3,0,0,1,35.26,40.15,47,12.998
2,9,20,1,0,1,3,5.74,7.575,86,11.0014
3,11,8,1,0,1,1,11.48,13.635,70,16.9979
6,7,12,2,0,1,2,32.8,36.365,46,19.0012
11,18,5,4,0,1,1,9.02,11.365,44,8.9981
5,13,7,2,0,1,3,20.5,24.24,88,11.0014
3,3,13,1,0,1,1,9.02,12.88,25,6.0032
11,10,0,4,0,1,1,16.4,20.455,87,0
4,17,23,2,0,0,1,18.04,21.97,67,11.0014
9,8,9,3,0,1,2,25.42,25.76,100,16.9979
1,15,12,1,0,0,1,9.84,11.365,48,15.0013
4,9,12,2,0,0,2,14.76,17.425,81,8.9981
5,15,19,2,0,0,1,22.96,26.515,83,7.0015
11,2,5,4,0,1,1,12.3,16.665,81,0
4,2,23,2,0,0,1,13.12,15.91,61,11.0014
4,12,18,2,0,1,3,18.04,21.97,77,15.0013
4,1,7,2,0,1,3,9.84,12.12,93,0
10,6,6,4,0,1,1,16.4,20.455,66,12.998
1,3,12,1,0,1,1,9.02,10.605,35,19.9995
10,5,18,4,0,1,1,24.6,31.06,53,11.0014
10,8,3,4,0,0,1,18.04,21.97,88,0
1,8,23,1,0,0,1,4.1,3.03,39,30.0026
7,6,14,3,0,1,1,31.16,36.365,66,19.0012
9,3,5,3,0,0,1,25.42,30.305,69,12.998
5,18,7,2,0,1,1,22.14,25.76,88,12.998
2,6,10,1,0,0,1,12.3,14.395,52,16.9979
6,12,11,2,0,0,1,31.98,36.365,55,7.0015
10,8,9,4,0,0,1,20.5,24.24,77,0
12,9,11,4,0,1,1,13.12,15.15,70,16.9979
9,2,21,3,0,1,2,26.24,30.305,73,6.0032
1,16,14,1,0,0,1,11.48,13.635,36,16.9979
3,2,21,1,0,1,1,13.94,14.395,29,31.0009
12,6,11,4,0,1,3,18.86,22.725,94,16.9979
6,2,1,2,0,1,1,29.52,32.575,38,7.0015
10,5,1,4,0,1,1,19.68,23.485,77,11.0014
3,2,15,1,0,1,1,22.14,25.76,19,27.9993
1,17,22,1,1,0,3,5.74,6.06,93,16.9979
6,6,9,2,0,1,1,28.7,32.575,58,11.0014
1,7,10,1,0,1,1,9.02,9.85,37,22.0028
4,15,12,2,1,0,1,21.32,25,55,19.0012
5,15,22,2,0,0,1,22.96,26.515,83,0
4,11,13,2,0,1,2,26.24,30.305,69,27.9993
12,8,8,4,0,1,1,9.02,10.605,55,19.0012
3,11,2,1,0,1,3,13.94,17.425,100,7.0015
5,9,14,2,0,1,1,25.42,31.06,41,15.0013
7,18,16,3,0,1,1,34.44,40.15,53,19.0012
11,12,10,4,0,0,1,13.94,15.91,61,19.0012
3,1,2,1,0,1,1,9.84,10.605,65,26.0027
3,5,21,1,0,0,2,18.04,21.97,72,22.0028
7,5,18,3,0,1,1,32.8,37.88,55,11.0014
1,15,3,1,0,0,2,6.56,11.365,59,0
4,11,17,2,0,1,1,30.34,33.335,48,35.0008
9,5,21,3,1,0,2,27.06,29.545,94,19.9995
8,16,7,3,0,1,1,26.24,30.305,69,16.9979
12,16,1,4,0,1,1,20.5,24.24,72,15.0013
7,3,14,3,0,0,1,33.62,39.395,56,16.9979
12,8,16,4,0,1,1,13.12,15.91,45,12.998
9,8,4,3,0,1,2,25.42,27.275,94,6.0032
2,1,1,1,0,1,2,6.56,9.09,69,7.0015
5,15,17,2,0,0,3,22.96,26.515,78,23.9994
12,7,13,4,0,1,3,18.04,21.97,100,12.998
3,16,3,1,0,1,2,11.48,13.635,100,15.0013
1,9,19,1,0,0,1,6.56,6.82,43,22.0028
6,13,6,2,0,1,1,22.14,25.76,64,27.9993
12,1,21,4,0,1,1,12.3,15.91,61,7.0015
12,9,5,4,0,1,1,9.02,13.635,80,0
12,16,2,4,0,1,1,19.68,23.485,77,7.0015
12,9,21,4,0,1,1,12.3,16.665,75,0
11,9,2,4,0,1,1,13.12,17.425,93,0
10,13,0,4,0,1,2,22.14,25.76,94,8.9981
1,16,9,1,0,0,1,9.02,10.605,51,16.9979
2,3,7,1,0,1,1,5.74,6.06,50,22.0028
7,10,14,3,0,0,1,33.62,37.12,41,22.0028
2,13,17,1,0,0,1,17.22,21.21,28,22.0028
3,13,23,1,0,0,1,10.66,12.88,65,15.0013
5,6,12,2,0,1,1,22.96,26.515,49,23.9994
3,3,5,1,0,1,1,5.74,6.06,33,19.9995
1,18,19,1,0,1,2,9.02,11.365,80,8.9981
4,12,21,2,0,1,2,17.22,21.21,82,12.998
11,5,18,4,0,0,1,14.76,18.18,50,6.0032
3,7,22,1,0,1,1,10.66,12.88,48,11.0014
1,12,9,1,0,1,1,6.56,6.82,59,22.0028
9,6,9,3,0,1,2,22.14,25.76,81,27.9993
1,14,16,1,0,1,1,9.02,12.12,41,7.0015
7,19,17,3,0,1,1,32.8,40.15,66,0
9,8,16,3,0,1,3,26.24,28.03,94,19.0012
6,3,3,2,0,1,1,22.14,25.76,49,15.0013
12,9,1,4,0,1,1,9.84,14.395,65,0
4,12,7,2,0,1,2,22.14,25.76,68,15.0013
6,3,23,2,0,1,1,23.78,27.275,46,7.0015
10,13,14,4,0,1,1,27.06,30.305,78,12.998
1,7,20,1,0,1,1,7.38,10.605,47,7.0015
3,17,0,1,0,1,1,15.58,19.695,66,16.9979
3,2,12,1,0,1,1,16.4,20.455,43,12.998
5,18,12,2,0,1,1,22.96,26.515,94,19.9995
4,4,15,2,0,1,1,31.16,33.335,23,36.9974
3,13,5,1,0,0,1,14.76,17.425,62,8.9981
1,7,13,1,0,1,2,8.2,9.09,37,19.0012
12,19,11,4,0,1,1,10.66,12.12,65,16.9979
7,11,10,3,0,1,1,32.8,37.88,55,23.9994
7,17,16,3,0,0,1,32.8,36.365,46,19.9995
3,11,9,1,0,1,2,12.3,14.395,61,19.0012
9,3,11,3,0,0,3,27.06,31.06,69,19.0012
7,2,12,3,0,0,1,33.62,35.605,30,8.9981
9,19,12,3,0,1,2,23.78,27.275,60,6.0032
9,18,8,3,0,0,1,18.86,22.725,72,16.9979
5,6,6,2,0,1,1,14.76,18.18,81,6.0032
1,11,21,1,0,1,3,6.56,9.85,86,6.0032
7,5,8,3,0,1,1,29.52,34.09,62,8.9981
11,14,9,4,0,1,2,19.68,23.485,67,22.0028
8,1,22,3,0,1,1,28.7,32.575,70,6.0032
2,8,5,1,0,1,1,10.66,11.365,81,22.0028
9,9,20,3,0,1,1,26.24,28.03,94,6.0032
1,2,22,1,0,0,1,9.84,10.605,44,19.9995
6,10,23,2,0,1,1,29.52,34.85,74,11.0014
8,7,7,3,0,0,1,28.7,33.335,84,12.998
3,9,7,1,0,1,2,9.84,12.12,87,11.0014
5,13,19,2,0,1,2,21.32,25,83,12.998
7,2,18,3,0,0,1,33.62,35.605,30,19.0012
7,13,3,3,0,1,1,30.34,34.09,58,12.998
3,1,3,1,0,1,1,9.02,10.605,69,19.0012
11,13,22,4,0,0,1,19.68,23.485,41,26.0027
4,4,22,2,0,1,2,27.88,31.82,36,31.0009
10,18,21,4,0,1,2,22.14,25.76,68,8.9981
8,2,16,3,0,1,1,36.9,38.635,25,19.0012
9,15,13,3,0,1,2,26.24,30.305,65,19.0012
11,12,21,4,0,0,1,17.22,21.21,47,19.0012
11,16,13,4,0,1,3,18.86,22.725,94,8.9981
12,5,4,4,0,1,1,12.3,15.91,87,7.0015
11,19,23,4,0,0,1,15.58,19.695,62,15.0013
12,6,1,4,0,1,2,18.86,22.725,88,19.9995
3,4,7,1,0,1,1,6.56,9.09,80,8.9981
5,13,2,2,0,1,2,20.5,24.24,88,8.9981
12,2,14,4,0,1,1,17.22,21.21,44,7.0015
6,17,19,2,0,1,3,26.24,28.79,83,16.9979
9,3,15,3,0,0,1,29.52,34.09,70,11.0014
12,8,19,4,0,1,1,10.66,13.635,56,7.0015
8,19,10,3,0,1,1,29.52,34.09,62,6.0032
6,10,12,2,0,1,1,34.44,37.88,44,8.9981
12,15,10,4,0,1,2,16.4,20.455,58,19.9995
9,14,21,3,0,1,2,27.06,31.06,65,15.0013
10,17,9,4,0,1,2,20.5,24.24,45,19.0012
11,2,14,4,0,1,1,20.5,24.24,45,11.0014
6,14,12,2,0,1,1,26.24,31.06,41,23.9994
2,7,7,1,0,1,1,7.38,12.12,86,0
2,7,3,1,0,1,1,8.2,12.88,86,0
10,8,13,4,0,0,1,25.42,31.06,46,7.0015
11,19,13,4,0,0,1,17.22,21.21,30,19.0012
2,2,16,1,0,1,1,14.76,16.665,71,19.9995
12,6,5,4,0,1,3,18.86,22.725,88,15.0013
4,15,23,2,1,0,2,14.76,17.425,81,12.998
7,18,1,3,0,1,1,28.7,33.335,74,15.0013
1,9,0,1,0,0,1,4.1,3.79,42,26.0027
1,5,7,1,0,1,1,7.38,9.09,43,12.998
1,5,14,1,0,1,1,12.3,14.395,28,12.998
3,9,19,1,0,1,2,13.94,15.15,76,22.0028
7,1,12,3,0,1,1,32.8,34.85,26,0
1,13,5,1,0,1,1,5.74,6.06,50,19.9995
6,1,6,2,0,1,2,27.88,31.82,89,6.0032
1,17,21,1,1,0,3,6.56,7.575,80,12.998
4,5,8,2,0,1,3,15.58,19.695,87,39.0007
10,4,2,4,0,1,2,16.4,20.455,87,0
2,17,1,1,0,1,1,13.94,15.91,53,15.0013
12,12,22,4,0,1,1,10.66,15.15,70,0
11,16,11,4,0,1,3,18.86,22.725,94,6.0032
6,10,21,2,0,1,1,31.16,36.365,66,8.9981
10,8,0,4,0,0,1,19.68,23.485,72,0
11,7,12,4,0,1,1,18.86,22.725,67,0
3,13,18,1,0,0,1,16.4,20.455,43,23.9994
10,7,8,4,0,1,1,18.86,22.725,82,0
10,4,11,4,0,1,1,22.14,25.76,64,19.0012
1,1,7,1,0,0,1,8.2,12.88,86,0
10,2,11,4,0,0,2,15.58,19.695,66,16.9979
4,5,21,2,0,1,1,13.94,14.395,46,35.0008
7,13,7,3,0,1,1,31.16,34.85,55,16.9979
7,16,17,3,0,0,1,31.16,34.09,45,15.0013
7,7,22,3,0,1,1,30.34,34.09,62,11.0014
5,1,14,2,0,0,2,20.5,24.24,68,7.0015
10,2,6,4,0,0,1,13.12,15.91,81,11.0014
3,14,13,1,0,1,1,15.58,19.695,36,22.0028
11,8,18,4,0,1,1,19.68,23.485,55,8.9981
3,11,20,1,0,1,1,12.3,15.15,56,11.0014
6,12,2,2,0,0,1,26.24,28.79,89,16.9979
2,13,9,1,0,0,2,9.84,11.365,60,15.0013
6,13,1,2,0,1,1,26.24,30.305,73,15.0013
9,1,14,3,0,1,3,29.52,33.335,54,16.9979
11,5,8,4,0,0,1,11.48,12.88,56,22.0028
4,17,17,2,0,0,1,22.96,26.515,30,30.0026
3,8,19,1,0,1,1,13.94,17.425,31,7.0015
6,7,16,2,0,1,1,32.8,35.605,38,15.0013
7,10,0,3,0,0,1,28.7,32.575,61,11.0014
8,15,21,3,0,1,1,27.06,31.06,65,12.998
12,11,21,4,0,0,1,9.02,13.635,55,0
7,8,5,3,0,1,1,27.88,31.82,79,16.9979
6,16,16,2,0,1,3,27.06,31.06,69,12.998
11,4,20,4,0,1,1,14.76,16.665,43,19.0012
4,10,20,2,0,0,1,18.86,22.725,82,8.9981
10,5,0,4,0,1,1,19.68,23.485,77,8.9981
2,14,10,1,0,1,1,18.04,21.97,33,15.0013
12,7,0,4,0,1,1,18.04,21.97,100,12.998
7,15,14,3,0,1,1,28.7,32.575,51,12.998
11,7,18,4,0,1,1,18.86,22.725,59,7.0015
6,12,23,2,0,0,1,26.24,29.545,78,12.998
4,11,11,2,0,1,2,24.6,29.545,73,19.9995
8,5,15,3,0,1,1,31.16,34.85,55,16.9979
11,11,5,4,1,0,1,12.3,14.395,49,16.9979
5,8,22,2,0,0,1,20.5,24.24,88,6.0032
6,18,20,2,0,0,2,29.52,33.335,58,8.9981
11,19,22,4,0,0,2,15.58,19.695,62,11.0014
8,17,21,3,0,1,1,29.52,34.09,62,15.0013
6,12,14,2,0,0,1,33.62,39.395,56,16.9979
11,4,13,4,0,1,1,18.04,21.97,51,27.9993
3,14,11,1,0,1,1,14.76,16.665,40,16.9979
8,16,10,3,0,1,1,28.7,32.575,58,26.0027
6,5,1,2,0,0,2,26.24,31.06,61,11.0014
6,17,15,2,0,1,1,31.98,34.85,43,15.0013
11,5,21,4,0,0,1,13.12,17.425,66,0
10,15,22,4,0,0,1,20.5,24.24,36,8.9981
7,2,3,3,0,0,1,26.24,31.06,53,0
5,4,8,2,0,1,3,13.94,15.15,93,26.0027
1,1,1,1,0,0,1,9.02,13.635,80,0
11,5,10,4,0,0,1,13.12,15.15,53,16.9979
12,18,4,4,0,0,1,9.02,10.605,55,15.0013
1,10,8,1,0,1,2,4.92,6.06,50,19.0012
4,17,8,2,0,0,1,15.58,19.695,46,26.0027
9,9,1,3,0,1,2,25.42,25.76,100,11.0014
1,11,12,1,0,1,2,8.2,11.365,51,7.0015
3,6,14,1,0,0,3,18.04,21.97,100,15.0013
1,11,17,1,0,1,2,6.56,7.575,86,15.0013
5,10,17,2,0,1,1,26.24,31.06,33,0
10,1,17,4,0,0,3,16.4,20.455,76,12.998
3,7,5,1,0,1,1,8.2,9.09,75,23.9994
10,3,8,4,0,1,2,14.76,18.18,71,7.0015
7,10,4,3,0,0,1,27.06,31.06,69,6.0032
6,17,1,2,0,1,1,22.96,26.515,94,8.9981
10,11,18,4,0,1,2,24.6,28.79,78,15.0013
7,13,21,3,0,1,1,28.7,33.335,79,7.0015
6,9,6,2,0,1,2,29.52,35.605,84,6.0032
9,15,20,3,0,1,1,18.86,22.725,63,22.0028
8,10,9,3,0,1,1,31.16,34.09,48,15.0013
12,8,11,4,0,1,1,11.48,13.635,52,16.9979
8,6,12,3,0,0,1,32.8,37.88,55,15.0013
12,12,21,4,0,1,1,10.66,15.15,81,0
12,17,22,4,0,0,1,8.2,10.605,75,11.0014
11,11,14,4,1,0,1,15.58,19.695,37,31.0009
11,10,19,4,0,1,2,14.76,17.425,71,15.0013
4,3,10,2,0,0,1,16.4,20.455,43,27.9993
11,12,23,4,0,0,1,16.4,20.455,58,11.0014
2,14,9,1,0,1,1,16.4,20.455,37,26.0027
10,14,13,4,0,1,1,22.96,26.515,73,23.9994
8,19,11,3,0,1,2,29.52,34.09,66,6.0032
1,19,13,1,0,1,1,16.4,20.455,62,19.0012
6,3,18,2,0,1,1,28.7,31.82,24,19.9995
6,11,10,2,0,0,1,30.34,34.09,58,11.0014
12,5,11,4,0,1,2,14.76,18.18,87,6.0032
11,8,19,4,0,1,1,18.86,22.725,59,0
6,5,5,2,0,0,2,25.42,30.305,61,8.9981
6,13,12,2,0,1,1,27.06,31.06,41,19.0012
9,4,3,3,0,0,1,26.24,28.79,89,12.998
2,3,14,1,0,1,1,9.02,9.85,37,26.0027
5,1,22,2,0,0,2,18.86,22.725,82,0
12,5,10,4,0,1,2,14.76,18.18,87,6.0032
4,18,0,2,0,1,1,18.86,22.725,47,6.0032
9,13,6,3,0,1,1,22.96,26.515,88,7.0015
9,15,22,3,0,1,1,18.04,21.97,67,19.0012
12,19,21,4,0,1,2,14.76,17.425,53,8.9981
9,12,20,3,0,1,1,27.06,31.06,65,0
12,10,13,4,0,0,1,13.94,15.15,34,27.9993
6,8,13,2,0,1,1,36.9,42.425,42,0
5,10,6,2,0,1,1,17.22,21.21,67,8.9981
10,18,10,4,0,1,2,22.96,26.515,68,0
8,9,23,3,0,1,1,31.16,34.09,48,19.0012
11,9,5,4,0,1,1,12.3,16.665,87,0
12,17,20,4,0,0,1,9.02,10.605,69,16.9979
3,5,9,1,0,0,2,13.12,15.15,93,15.0013
1,4,8,1,0,1,1,5.74,7.575,69,11.0014
6,18,8,2,0,0,1,27.06,30.305,78,6.0032
6,16,15,2,0,1,2,28.7,32.575,61,19.9995
1,7,18,1,0,1,1,8.2,11.365,40,6.0032
6,11,0,2,0,0,1,28.7,33.335,79,8.9981
6,16,8,2,0,1,2,24.6,29.545,69,8.9981
8,19,22,3,0,1,1,24.6,27.275,88,8.9981
1,3,18,1,0,1,1,9.84,12.88,32,7.0015
11,14,16,4,0,1,1,25.42,31.06,46,27.9993
7,15,11,3,0,1,1,28.7,32.575,54,8.9981
