4,4,7,2,0,1,2,18.04,21.97,62,0
7,19,12,3,0,1,1,34.44,39.395,49,19.0012
7,12,1,3,0,1,2,27.06,31.06,61,0
7,16,9,3,0,1,1,31.16,35.605,62,11.0014
4,3,6,2,0,1,1,12.3,15.91,61,6.0032
11,7,1,4,0,1,2,11.48,13.635,61,16.9979
3,11,5,1,0,0,1,9.84,12.12,60,11.0014
2,19,10,1,0,0,2,10.66,12.12,52,16.9979
8,3,1,3,0,1,1,28.7,33.335,74,12.998
3,16,22,1,0,1,2,18.04,21.97,94,0
11,13,8,4,0,1,3,13.12,15.15,87,16.9979
12,7,1,4,0,1,2,9.84,11.365,70,12.998
2,19,0,1,0,0,2,13.94,15.15,39,23.9994
7,3,9,3,0,1,1,32.8,37.12,49,11.0014
8,18,19,3,0,0,1,28.7,31.82,45,11.0014
4,4,10,2,0,1,2,22.14,25.76,45,8.9981
6,6,7,2,0,1,1,20.5,24.24,72,0
3,4,23,1,0,0,1,10.66,12.88,41,12.998
4,12,12,2,0,1,1,18.86,22.725,41,30.0026
1,7,8,1,0,0,1,9.84,12.88,75,7.0015
10,2,9,4,0,1,3,23.78,27.275,88,8.9981
11,12,23,4,1,0,2,22.14,25.76,77,15.0013
3,11,4,1,0,0,1,9.84,12.12,60,8.9981
11,15,14,4,0,1,2,15.58,19.695,54,11.0014
11,5,5,4,0,1,2,12.3,13.635,52,22.0028
7,15,4,3,0,0,2,27.88,31.82,89,7.0015
4,9,20,2,0,1,1,20.5,24.24,36,30.0026
3,7,22,1,0,1,1,18.86,22.725,59,19.9995
7,10,11,3,0,1,1,32.8,36.365,46,12.998
1,6,19,1,0,1,1,18.86,22.725,33,19.0012
1,9,23,1,0,1,2,9.02,12.12,87,7.0015
8,16,8,3,0,1,1,27.88,31.82,61,12.998
2,2,6,1,0,1,3,14.76,18.94,90,0
7,15,23,3,0,0,1,29.52,34.85,79,8.9981
11,6,17,4,0,1,1,13.12,15.15,53,15.0013
5,6,14,2,0,0,2,24.6,30.305,64,7.0015
11,9,16,4,0,1,1,18.86,22.725,38,11.0014
12,13,6,4,0,1,1,10.66,12.12,56,16.9979
7,13,18,3,0,1,1,31.98,34.85,46,12.998
8,19,8,3,0,0,2,26.24,30.305,69,7.0015
11,19,15,4,0,1,1,18.04,21.97,54,12.998
7,7,17,3,0,0,1,39.36,42.425,26,8.9981
3,12,13,1,0,1,2,22.14,25.76,32,16.9979
12,14,17,4,0,1,1,13.94,16.665,57,11.0014
1,13,6,1,0,1,2,10.66,12.88,75,15.0013
9,5,13,3,0,1,1,32.8,39.395,63,11.0014
4,9,5,2,0,1,1,18.04,21.97,24,12.998
9,17,1,3,0,1,1,21.32,25,72,6.0032
6,11,3,2,0,1,1,26.24,29.545,78,7.0015
3,15,9,1,0,1,1,19.68,23.485,77,6.0032
9,18,15,3,0,1,3,24.6,27.275,88,16.9979
11,12,22,4,1,0,1,21.32,25,77,16.9979
9,6,15,3,0,1,1,30.34,34.85,66,12.998
11,15,23,4,0,1,2,13.12,15.91,61,11.0014
10,6,21,4,0,0,1,18.86,22.725,59,8.9981
3,10,11,1,0,0,1,12.3,13.635,33,22.0028
3,1,0,1,0,1,2,17.22,21.21,94,0
4,9,6,2,0,1,1,17.22,21.21,26,15.0013
5,14,20,2,0,1,2,23.78,27.275,88,12.998
7,4,12,3,1,0,1,35.26,39.395,41,15.0013
4,5,5,2,0,1,1,15.58,19.695,43,19.0012
11,14,4,4,0,1,1,9.02,11.365,69,12.998
4,19,0,2,0,1,3,17.22,21.21,77,0
7,9,2,3,0,1,3,28.7,33.335,89,12.998
1,12,17,1,0,1,1,18.86,22.725,63,11.0014
6,16,3,2,0,0,1,22.96,26.515,60,6.0032
3,4,5,1,0,0,2,13.94,15.91,46,15.0013
9,9,15,3,0,0,1,29.52,32.575,32,16.9979
2,3,20,1,0,1,1,13.94,17.425,49,7.0015
3,6,6,1,0,1,1,7.38,10.605,51,7.0015
10,4,15,4,0,1,1,29.52,33.335,54,19.0012
9,10,14,3,0,1,1,27.06,31.06,36,19.0012
12,15,13,4,0,0,1,15.58,19.695,54,16.9979
6,16,1,2,0,0,1,22.96,26.515,56,0
10,11,16,4,0,1,1,20.5,24.24,36,8.9981
11,1,14,4,0,1,2,16.4,20.455,50,15.0013
4,5,2,2,0,1,1,18.86,22.725,33,30.0026
10,11,17,4,0,1,1,20.5,24.24,39,19.0012
5,15,7,2,0,1,3,22.96,26.515,94,8.9981
2,8,9,1,0,1,2,9.84,12.88,70,11.0014
7,12,9,3,0,1,1,29.52,33.335,58,7.0015
6,11,16,2,0,1,2,32.8,35.605,41,27.9993
2,6,0,1,0,1,1,9.84,12.12,65,8.9981
7,16,20,3,0,1,1,32.8,38.635,59,8.9981
12,7,16,4,0,1,1,14.76,17.425,76,8.9981
12,5,22,4,0,1,1,13.12,14.395,45,26.0027
6,8,14,2,0,1,1,31.16,33.335,31,26.0027
1,18,15,1,0,1,1,12.3,12.88,33,35.0008
5,17,11,2,0,1,1,23.78,27.275,49,15.0013
3,17,12,1,0,0,1,22.96,26.515,68,11.0014
7,3,12,3,0,1,1,36.08,37.88,28,12.998
5,2,13,2,0,1,2,23.78,27.275,78,12.998
2,2,1,1,0,1,2,18.86,22.725,55,0
10,10,3,4,0,1,2,18.86,22.725,88,0
10,15,15,4,0,1,1,24.6,28.79,78,22.0028
10,13,16,4,0,0,1,20.5,24.24,31,12.998
6,14,8,2,0,1,1,24.6,30.305,64,22.0028
10,17,13,4,0,1,2,22.14,25.76,49,8.9981
9,7,17,3,0,1,1,31.98,37.12,59,22.0028
12,5,15,4,0,1,1,19.68,23.485,33,19.0012
5,14,6,2,0,1,3,21.32,25,94,19.9995
9,8,6,3,0,0,2,27.06,29.545,89,19.0012
11,12,12,4,1,0,1,22.96,26.515,64,15.0013
5,1,14,2,0,1,2,30.34,33.335,48,16.9979
10,11,8,4,0,1,1,15.58,19.695,46,26.0027
11,1,11,4,0,1,3,14.76,17.425,62,12.998
8,12,4,3,0,0,1,26.24,30.305,69,6.0032
3,15,20,1,0,1,2,23.78,27.275,60,23.9994
8,3,15,3,0,1,1,36.08,40.91,42,16.9979
1,16,16,1,1,0,1,10.66,11.365,44,23.9994
8,4,15,3,0,0,1,36.08,40.91,42,27.9993
11,5,22,4,0,1,1,11.48,13.635,56,12.998
7,5,19,3,0,1,2,36.08,40.15,39,16.9979
1,5,10,1,0,1,2,9.84,12.88,52,6.0032
4,12,18,2,0,1,1,20.5,24.24,27,26.0027
3,11,15,1,0,0,1,20.5,24.24,29,19.9995
7,16,11,3,0,1,1,34.44,40.15,53,15.0013
3,11,19,1,0,0,1,20.5,24.24,31,19.0012
9,9,20,3,0,0,1,25.42,31.06,41,19.0012
2,13,12,1,0,1,1,11.48,12.88,28,22.0028
12,9,9,4,0,0,2,16.4,20.455,87,16.9979
9,16,13,3,0,0,1,26.24,31.06,41,11.0014
7,15,18,3,0,0,3,29.52,34.85,79,23.9994
10,12,4,4,0,1,1,14.76,18.18,76,7.0015
5,4,10,2,0,1,2,25.42,29.545,73,8.9981
2,18,12,1,0,0,1,14.76,17.425,43,12.998
10,2,7,4,0,1,3,23.78,27.275,83,7.0015
7,14,9,3,0,0,1,27.06,31.06,74,12.998
4,2,23,2,0,1,1,18.04,21.97,35,11.0014
4,19,17,2,0,1,1,24.6,31.06,43,6.0032
5,8,4,2,0,1,2,21.32,25,68,22.0028
7,7,9,3,0,0,1,34.44,41.665,59,11.0014
6,12,1,2,0,1,2,27.88,31.82,65,11.0014
12,16,17,4,0,0,2,15.58,19.695,82,7.0015
10,5,22,4,0,1,1,24.6,29.545,73,19.0012
10,14,13,4,0,0,1,26.24,31.06,41,30.0026
12,6,7,4,0,1,1,9.02,10.605,51,19.9995
11,1,12,4,0,1,3,15.58,19.695,62,11.0014
7,12,18,3,0,1,1,31.16,34.09,45,8.9981
9,2,12,3,0,0,3,30.34,34.85,70,0
5,5,16,2,0,0,2,27.88,31.82,65,26.0027
7,14,5,3,0,0,2,26.24,30.305,73,7.0015
3,4,2,1,0,0,2,14.76,17.425,40,11.0014
9,14,4,3,0,1,1,22.14,25.76,77,0
12,3,2,4,0,1,1,17.22,21.21,77,11.0014
4,19,3,2,0,1,2,17.22,21.21,77,0
4,19,21,2,0,1,1,21.32,25,55,7.0015
2,7,22,1,0,1,1,13.12,15.91,57,12.998
6,14,7,2,0,1,1,24.6,30.305,60,19.0012
4,14,4,2,0,0,1,14.76,18.18,71,7.0015
2,2,5,1,0,1,3,16.4,20.455,82,0
10,14,2,4,0,0,1,16.4,20.455,76,6.0032
12,12,15,4,0,1,2,13.94,17.425,46,7.0015
4,7,2,2,0,0,1,14.76,16.665,29,23.9994
8,12,19,3,0,0,1,30.34,32.575,40,8.9981
1,18,20,1,0,1,1,9.02,10.605,37,16.9979
4,14,8,2,0,0,1,14.76,17.425,71,8.9981
6,10,16,2,0,0,1,34.44,37.12,36,19.0012
2,3,7,1,0,1,1,9.84,11.365,65,15.0013
3,19,3,1,0,1,1,18.86,22.725,88,6.0032
10,19,17,4,0,1,3,25.42,30.305,69,23.9994
1,12,21,1,0,1,1,18.04,21.97,67,8.9981
7,13,17,3,0,1,2,32.8,35.605,36,11.0014
2,11,6,1,0,0,3,9.02,11.365,93,8.9981
5,10,23,2,0,1,1,19.68,23.485,48,7.0015
7,8,10,3,0,0,1,36.9,43.18,45,0
7,16,1,3,0,1,2,28.7,33.335,74,12.998
7,10,10,3,0,1,1,31.16,35.605,62,12.998
11,13,11,4,0,1,1,13.12,15.15,70,16.9979
1,4,22,1,0,1,2,8.2,11.365,47,6.0032
8,15,21,3,0,1,1,28.7,32.575,61,12.998
10,13,2,4,0,0,1,13.94,16.665,53,12.998
4,12,14,2,0,1,1,20.5,24.24,31,22.0028
7,12,7,3,0,1,1,26.24,30.305,73,8.9981
9,13,4,3,0,1,1,21.32,25,83,0
4,6,9,2,0,1,1,13.94,15.15,42,22.0028
3,8,9,1,0,1,1,18.86,22.725,72,31.0009
9,18,13,3,0,1,2,28.7,33.335,74,39.0007
9,4,4,3,0,1,2,27.06,29.545,89,0
10,10,10,4,0,1,1,22.96,26.515,52,19.9995
12,17,9,4,0,1,2,16.4,20.455,87,0
2,3,15,1,0,1,1,15.58,19.695,40,0
1,11,17,1,0,1,3,13.94,15.91,87,15.0013
10,3,1,4,0,1,2,25.42,27.275,94,0
8,10,13,3,0,1,2,31.16,35.605,58,23.9994
8,6,2,3,0,1,2,29.52,34.85,79,8.9981
3,5,20,1,0,1,1,10.66,11.365,37,31.0009
2,4,5,1,0,0,1,9.84,12.88,81,6.0032
5,15,16,2,0,1,1,27.88,31.82,65,11.0014
3,15,0,1,0,1,1,22.14,25.76,49,8.9981
8,8,0,3,0,1,1,28.7,33.335,84,0
7,2,11,3,0,1,1,34.44,36.365,28,19.9995
1,11,13,1,0,1,3,13.12,17.425,76,0
1,12,12,1,0,1,2,13.94,17.425,81,7.0015
4,18,21,2,0,1,2,17.22,21.21,82,6.0032
9,19,3,3,0,1,2,21.32,25,63,16.9979
2,12,20,1,0,0,1,5.74,6.06,42,22.0028
2,19,12,1,0,0,2,11.48,13.635,52,16.9979
6,8,4,2,0,1,1,21.32,25,63,0
7,18,1,3,0,1,1,31.16,36.365,66,7.0015
7,8,15,3,0,0,3,37.72,44.695,42,19.0012
12,6,14,4,0,1,1,12.3,15.91,42,6.0032
1,5,8,1,0,1,2,8.2,12.88,75,0
8,15,8,3,0,1,2,28.7,32.575,65,19.0012
7,16,19,3,0,1,1,32.8,39.395,63,8.9981
11,11,4,4,0,0,1,13.12,16.665,81,7.0015
11,10,15,4,0,0,1,21.32,25,45,0
9,12,20,3,0,1,1,25.42,31.06,57,8.9981
7,4,8,3,1,0,1,28.7,32.575,61,7.0015
2,9,5,1,0,1,1,8.2,9.09,75,19.0012
3,10,13,1,0,0,1,13.12,15.15,29,19.0012
6,7,10,2,0,1,1,24.6,30.305,64,6.0032
2,14,7,1,0,1,2,9.84,12.88,60,6.0032
11,6,23,4,0,1,1,12.3,14.395,56,15.0013
10,1,12,4,0,1,2,24.6,31.06,43,11.0014
6,18,2,2,0,1,1,22.14,25.76,77,15.0013
7,16,4,3,0,1,1,27.88,31.82,79,7.0015
7,8,1,3,0,0,1,33.62,39.395,56,7.0015
12,15,3,4,0,0,2,9.84,14.395,81,0
12,8,13,4,0,0,2,16.4,20.455,87,11.0014
9,2,18,3,0,0,1,30.34,35.605,74,0
12,18,3,4,0,1,1,17.22,21.21,88,12.998
4,2,5,2,0,1,1,16.4,20.455,76,32.9975
4,12,3,2,0,1,1,13.12,15.15,61,16.9979
3,19,11,1,0,1,1,22.96,26.515,68,11.0014
4,14,21,2,0,0,2,22.96,26.515,43,8.9981
1,3,11,1,0,1,1,7.38,6.82,37,35.0008
10,4,8,4,0,1,1,26.24,28.79,89,0
3,7,9,1,0,1,1,12.3,13.635,61,22.0028
1,8,20,1,0,0,1,12.3,15.15,52,11.0014
2,15,16,1,0,1,1,17.22,21.21,38,12.998
5,13,20,2,0,0,2,27.06,31.06,50,19.0012
5,18,1,2,0,1,1,20.5,24.24,59,6.0032
12,15,8,4,0,0,2,10.66,14.395,75,6.0032
6,12,10,2,0,1,3,26.24,28.79,89,19.0012
11,18,20,4,0,0,1,14.76,17.425,66,11.0014
6,9,6,2,0,0,1,22.96,26.515,64,7.0015
4,3,13,2,0,1,1,22.96,26.515,19,16.9979
8,1,6,3,0,1,1,26.24,29.545,78,8.9981
3,2,4,1,0,1,1,13.12,17.425,61,0
11,10,18,4,0,0,1,18.04,21.97,54,8.9981
6,1,21,2,0,1,3,26.24,29.545,78,16.9979
3,16,18,1,0,1,3,19.68,23.485,82,6.0032
3,1,22,1,0,1,1,15.58,19.695,50,16.9979
1,17,19,1,0,1,1,18.86,22.725,63,27.9993
7,17,7,3,0,1,2,30.34,34.85,70,0
9,15,5,3,0,0,1,23.78,27.275,60,35.0008
12,4,7,4,0,1,1,17.22,21.21,88,8.9981
11,11,6,4,0,0,1,12.3,15.91,87,6.0032
9,10,18,3,0,1,1,25.42,31.06,35,19.9995
4,4,20,2,0,1,1,26.24,31.06,27,15.0013
3,10,8,1,0,0,1,9.02,10.605,44,19.9995
12,1,12,4,0,0,2,13.12,16.665,81,6.0032
6,7,19,2,0,1,1,28.7,31.82,34,19.0012
1,14,5,1,0,0,1,5.74,7.575,50,8.9981
8,17,17,3,0,1,1,33.62,12.12,36,22.0028
12,5,21,4,0,1,1,13.94,15.15,46,27.9993
2,11,7,1,0,0,3,9.02,11.365,93,8.9981
11,1,2,4,0,1,1,13.12,16.665,66,8.9981
9,13,17,3,0,1,1,29.52,32.575,42,12.998
8,6,8,3,0,1,2,28.7,33.335,79,0
4,10,15,2,0,1,1,22.96,26.515,21,19.9995
10,17,22,4,0,1,1,18.86,22.725,88,16.9979
6,18,3,2,0,1,2,21.32,25,83,15.0013
2,5,20,1,0,0,1,11.48,13.635,56,12.998
9,5,21,3,0,1,1,29.52,34.85,79,0
1,19,10,1,0,1,1,5.74,10.605,59,0
5,15,11,2,0,1,1,26.24,29.545,78,12.998
12,1,18,4,0,0,2,13.94,18.18,76,0
3,15,7,1,0,1,1,18.04,21.97,72,6.0032
1,9,16,1,0,1,3,9.02,12.88,87,6.0032
11,18,6,4,0,0,1,11.48,13.635,81,11.0014
12,11,23,4,0,1,1,12.3,14.395,52,15.0013
5,6,18,2,0,0,2,25.42,30.305,61,12.998
6,15,6,2,0,1,1,22.14,25.76,83,8.9981
5,9,19,2,0,1,3,20.5,24.24,77,23.9994
7,1,23,3,0,0,3,31.98,35.605,52,11.0014
12,11,17,4,0,1,1,13.12,15.15,53,15.0013
10,9,20,4,0,1,2,20.5,24.24,72,11.0014
10,11,18,4,0,1,1,18.86,22.725,44,11.0014
10,19,9,4,0,1,2,22.14,25.76,94,7.0015
10,15,6,4,0,1,2,22.96,26.515,73,19.9995
3,13,5,1,0,1,2,18.86,22.725,82,12.998
5,6,3,2,0,0,2,22.14,25.76,83,12.998
3,2,13,1,0,1,1,17.22,21.21,44,15.0013
12,14,12,4,0,1,1,14.76,17.425,50,12.998
4,12,8,2,0,1,1,13.12,15.15,66,22.0028
12,18,13,4,0,1,1,20.5,24.24,42,19.0012
3,7,6,1,0,1,1,11.48,12.88,61,26.0027
1,12,5,1,0,1,3,13.94,17.425,93,6.0032
8,8,19,3,0,1,1,31.16,36.365,66,15.0013
1,14,11,1,0,0,1,8.2,9.85,40,12.998
10,3,21,4,0,1,2,27.06,31.06,74,0
10,6,20,4,0,0,1,19.68,23.485,55,16.9979
6,2,23,2,0,0,1,22.96,26.515,52,7.0015
4,4,23,2,0,1,1,21.32,25,23,27.9993
12,12,14,4,0,1,2,13.94,18.18,46,0
11,7,16,4,0,1,2,13.12,14.395,53,23.9994
6,4,7,2,0,1,1,22.96,26.515,60,15.0013
8,2,16,3,0,1,1,33.62,37.88,46,12.998
3,16,5,1,0,1,2,16.4,20.455,87,15.0013
11,17,12,4,0,0,1,16.4,20.455,40,11.0014
5,18,7,2,0,1,1,18.86,22.725,82,7.0015
10,13,12,4,0,0,1,18.04,21.97,35,0
9,16,18,3,0,0,1,25.42,31.06,50,11.0014
1,7,9,1,0,0,1,9.02,11.365,80,8.9981
2,10,1,1,0,1,2,11.48,15.15,61,6.0032
8,13,7,3,0,1,1,27.06,31.06,65,8.9981
11,14,5,4,0,1,1,9.02,11.365,69,12.998
3,10,14,1,0,0,1,13.94,15.91,27,19.0012
9,2,6,3,0,0,2,27.06,29.545,89,0
6,1,22,2,0,1,3,24.6,27.275,88,8.9981
9,11,9,3,0,1,1,24.6,31.06,49,0
5,9,7,2,0,1,2,22.96,26.515,94,12.998
5,5,21,2,0,0,2,23.78,27.275,78,15.0013
1,11,18,1,0,1,3,13.94,16.665,87,12.998
3,17,0,1,0,0,2,18.04,21.97,94,6.0032
11,3,5,4,0,0,2,13.12,15.15,49,16.9979
9,2,22,3,0,0,3,27.88,31.82,83,8.9981
2,7,14,1,0,1,1,18.04,21.97,38,16.9979
2,2,19,1,0,1,1,15.58,19.695,43,35.0008
1,2,23,1,1,0,1,9.02,10.605,44,16.9979
6,10,23,2,0,0,1,29.52,33.335,58,7.0015
7,6,8,3,0,1,1,32.8,35.605,41,11.0014
7,15,9,3,0,0,2,29.52,34.85,79,0
11,18,1,4,0,0,1,12.3,14.395,70,12.998
9,12,15,3,0,1,1,29.52,32.575,37,8.9981
8,10,3,3,0,1,2,29.52,34.85,79,12.998
7,9,8,3,0,1,2,27.06,30.305,83,11.0014
8,19,21,3,0,0,3,25.42,29.545,78,6.0032
9,2,16,3,0,0,1,30.34,34.85,70,0
5,13,3,2,0,0,2,22.14,25.76,64,8.9981
8,7,10,3,0,1,2,30.34,34.85,70,8.9981
10,16,12,4,0,1,2,21.32,25,45,22.0028
10,10,9,4,0,1,1,22.14,25.76,60,19.0012
2,18,2,1,0,0,1,12.3,14.395,61,16.9979
11,18,11,4,0,0,1,15.58,19.695,62,19.0012
11,7,14,4,0,1,2,13.12,14.395,53,23.9994
1,17,17,1,0,1,1,18.86,22.725,63,30.0026
3,3,15,1,0,0,1,19.68,23.485,29,19.9995
5,12,20,2,0,0,1,25.42,31.06,46,11.0014
12,3,21,4,0,1,1,18.04,21.97,82,12.998
9,2,4,3,0,0,1,27.06,29.545,89,0
6,3,9,2,0,0,1,24.6,31.06,46,12.998
5,10,18,2,0,1,1,22.96,26.515,35,35.0008
11,3,6,4,0,0,2,13.12,15.91,49,12.998
10,3,4,4,0,1,2,24.6,25,100,0
4,6,5,2,0,1,1,13.12,15.15,53,22.0028
9,14,5,3,0,1,1,22.14,25.76,83,0
10,7,10,4,0,0,2,17.22,21.21,67,12.998
7,9,19,3,0,1,1,30.34,34.09,55,11.0014
10,12,7,4,0,1,1,14.76,18.18,81,6.0032
11,13,19,4,0,1,1,13.12,14.395,49,23.9994
2,6,12,1,0,1,1,13.12,15.91,61,11.0014
2,13,9,1,0,1,1,4.92,6.82,50,12.998
7,17,20,3,0,1,1,35.26,37.88,34,11.0014
7,17,4,3,0,1,1,29.52,34.09,62,0
2,13,14,1,0,1,1,13.94,17.425,23,7.0015
4,15,11,2,0,0,1,25.42,31.06,46,19.9995
6,12,8,2,0,1,2,25.42,28.03,88,15.0013
9,12,16,3,0,1,1,29.52,32.575,37,11.0014
9,19,6,3,0,1,1,21.32,25,63,16.9979
8,6,4,3,0,1,2,29.52,34.85,74,8.9981
11,2,14,4,0,1,2,16.4,20.455,40,32.9975
10,3,17,4,0,1,1,28.7,32.575,65,0
1,13,1,1,0,1,2,15.58,19.695,76,19.9995
12,15,19,4,0,0,1,14.76,17.425,62,8.9981
10,19,4,4,0,1,2,22.96,26.515,83,0
12,19,23,4,0,1,1,13.12,16.665,66,8.9981
3,19,9,1,0,1,1,20.5,24.24,72,11.0014
2,16,7,1,0,1,2,12.3,15.15,70,8.9981
8,8,21,3,0,1,1,30.34,34.85,66,7.0015
5,7,13,2,0,1,2,24.6,31.06,53,22.0028
8,11,13,3,0,0,1,32.8,37.12,49,23.9994
3,2,23,1,0,1,2,14.76,18.94,87,0
8,5,19,3,0,0,1,28.7,33.335,84,15.0013
3,13,1,1,0,1,2,21.32,25,59,15.0013
4,17,15,2,0,1,1,27.06,31.06,24,22.0028
4,2,6,2,0,1,1,14.76,15.91,71,31.0009
1,1,7,1,0,0,1,10.66,12.88,93,11.0014
5,19,17,2,0,0,1,30.34,32.575,30,6.0032
4,5,6,2,0,1,1,14.76,16.665,46,22.0028
12,17,19,4,0,1,2,17.22,21.21,88,8.9981
6,10,7,2,0,0,1,24.6,28.79,78,7.0015
12,4,14,4,0,1,2,23.78,27.275,56,15.0013
10,10,11,4,0,1,1,22.14,25.76,52,12.998
5,16,17,2,0,1,1,29.52,33.335,51,12.998
3,13,19,1,0,1,1,26.24,31.06,47,15.0013
11,13,6,4,0,1,3,13.12,14.395,81,31.0009
10,10,14,4,0,1,1,24.6,31.06,40,11.0014
6,12,4,2,0,1,3,24.6,27.275,88,11.0014
12,12,21,4,0,1,2,12.3,14.395,52,16.9979
6,13,3,2,0,1,1,25.42,28.79,83,12.998
12,12,22,4,0,1,2,12.3,14.395,52,15.0013
6,5,6,2,0,1,1,19.68,23.485,82,16.9979
4,17,6,2,0,1,1,24.6,31.06,46,16.9979
3,8,3,1,0,1,1,18.86,22.725,63,26.0027
12,18,6,4,0,1,1,14.76,17.425,93,11.0014
7,10,3,3,0,1,1,27.88,31.82,79,0
8,16,0,3,0,1,1,27.06,31.06,69,0
4,6,22,2,0,1,1,16.4,20.455,35,15.0013
9,15,23,3,0,0,1,22.14,25.76,60,0
6,16,19,2,0,0,2,28.7,31.82,42,12.998
10,2,17,4,0,1,3,25.42,28.03,88,7.0015
4,10,7,2,0,1,1,13.94,17.425,71,7.0015
3,5,13,1,0,1,2,10.66,12.88,55,19.9995
2,13,17,1,0,1,1,14.76,17.425,23,12.998
11,3,8,4,0,0,2,13.94,15.15,46,19.9995
5,14,8,2,0,1,3,22.14,25.76,88,15.0013
12,2,1,4,0,0,2,12.3,15.91,87,6.0032
6,13,1,2,0,1,1,26.24,29.545,78,0
7,2,7,3,0,1,1,30.34,33.335,51,7.0015
5,15,9,2,0,1,2,23.78,27.275,88,6.0032
12,7,14,4,0,1,2,14.76,17.425,71,11.0014
5,8,16,2,0,1,3,26.24,30.305,73,15.0013
12,14,3,4,0,1,1,8.2,11.365,69,7.0015
3,18,20,1,0,0,1,21.32,25,77,8.9981
6,19,2,2,0,1,2,24.6,28.79,78,8.9981
6,12,17,2,0,1,2,27.06,29.545,89,19.0012
3,6,0,1,0,1,1,9.02,10.605,37,19.9995
11,9,15,4,0,1,1,18.86,22.725,36,15.0013
10,4,9,4,0,1,2,26.24,28.79,89,12.998
9,2,7,3,0,0,1,27.06,29.545,94,6.0032
6,17,18,2,0,0,1,26.24,31.06,53,12.998
8,2,3,3,0,1,1,27.06,30.305,83,0
8,2,15,3,0,1,1,31.98,37.12,62,31.0009
10,7,0,4,0,0,1,18.04,21.97,62,11.0014
12,5,11,4,0,1,1,18.04,21.97,44,19.0012
1,1,1,1,0,0,1,14.76,17.425,66,8.9981
4,11,20,2,0,1,1,14.76,16.665,46,22.0028
12,17,14,4,0,1,2,16.4,20.455,87,6.0032
1,10,7,1,0,1,2,7.38,9.85,93,11.0014
4,16,22,2,1,0,1,27.88,31.82,51,16.9979
4,9,15,2,0,1,1,23.78,27.275,28,36.9974
1,11,9,1,0,1,2,8.2,10.605,86,8.9981
11,2,13,4,0,1,1,16.4,20.455,43,23.9994
1,11,15,1,0,1,2,13.94,17.425,87,6.0032
12,2,6,4,0,0,2,9.84,12.12,93,8.9981
5,12,21,2,0,0,2,24.6,30.305,60,8.9981
8,9,3,3,0,1,1,27.88,31.82,83,6.0032
10,3,8,4,0,1,2,25.42,28.03,88,7.0015
4,9,9,2,0,1,1,18.86,22.725,31,23.9994
4,7,15,2,0,0,1,21.32,25,19,27.9993
6,3,15,2,0,0,1,28.7,31.82,34,0
9,14,3,3,0,1,1,22.14,25.76,77,0
6,9,8,2,0,0,1,25.42,30.305,61,7.0015
9,18,5,3,0,1,2,26.24,28.79,89,22.0028
1,16,2,1,1,0,1,5.74,10.605,46,0
3,19,6,1,0,1,1,18.86,22.725,88,8.9981
7,7,21,3,0,0,1,36.08,39.395,37,12.998
10,11,9,4,0,1,1,16.4,20.455,43,26.0027
1,10,5,1,0,1,1,16.4,20.455,47,15.0013
8,19,14,3,0,0,3,26.24,30.305,73,0
4,17,2,2,0,1,1,22.96,26.515,83,7.0015
4,2,18,2,0,1,1,20.5,24.24,27,16.9979
4,10,6,2,0,1,1,13.94,17.425,71,7.0015
2,13,16,1,0,1,1,14.76,17.425,23,12.998
2,12,10,1,0,0,1,4.92,5.305,42,23.9994
4,8,6,2,0,0,1,14.76,18.94,37,0
12,6,19,4,0,1,1,10.66,12.88,60,12.998
6,3,18,2,0,0,1,28.7,31.82,34,16.9979
11,9,12,4,0,1,1,18.04,21.97,41,22.0028
8,13,2,3,0,1,1,26.24,30.305,69,7.0015
8,5,23,3,0,0,2,29.52,34.85,79,11.0014
10,16,5,4,0,1,1,17.22,21.21,67,16.9979
4,9,16,2,0,1,1,22.96,26.515,30,27.9993
12,7,0,4,0,1,1,9.84,12.88,70,7.0015
2,2,22,1,0,1,1,13.12,14.395,49,27.9993
5,1,13,2,0,1,2,29.52,33.335,51,15.0013
6,5,4,2,0,1,3,20.5,24.24,82,12.998
7,15,3,3,0,0,2,27.88,31.82,89,11.0014
11,13,20,4,0,1,1,12.3,13.635,49,23.9994
7,19,10,3,0,1,1,31.16,35.605,58,12.998
4,1,23,2,0,0,3,18.86,22.725,72,0
9,9,5,3,0,0,1,21.32,25,77,12.998
3,19,22,1,0,1,2,22.96,26.515,73,11.0014
6,8,15,2,0,1,1,31.16,33.335,29,19.0012
10,15,7,4,0,1,2,23.78,27.275,68,22.0028
7,5,3,3,0,1,1,29.52,33.335,54,12.998
3,5,10,1,0,1,2,9.84,12.88,60,0
5,12,16,2,0,0,2,28.7,31.82,21,12.998
8,4,2,3,0,0,1,29.52,35.605,84,8.9981
12,12,6,4,0,1,2,10.66,12.12,60,16.9979
10,6,13,4,0,0,2,26.24,31.06,57,35.0008
7,17,21,3,0,1,1,33.62,38.635,52,8.9981
4,15,12,2,0,0,1,26.24,31.06,44,19.0012
1,7,14,1,0,0,1,20.5,24.24,42,19.0012
7,10,16,3,0,1,1,32.8,36.365,43,15.0013
6,16,11,2,0,0,1,27.06,31.06,39,11.0014
10,5,14,4,0,1,1,30.34,32.575,37,15.0013
1,3,17,1,0,1,1,5.74,5.305,26,31.0009
1,8,6,1,0,0,2,12.3,16.665,52,0
